-2.849999904632568359e+00,-2.261253833770751953e+00,-2.286713719367980957e-01,3.494100272655487061e-01,-8.071519732475280762e-01,-5.866934657096862793e-01,1.821546554565429688e+00,-5.273531675338745117e-01,-3.657457232475280762e-01,1.607958436012268066e+00,-6.727379560470581055e-01,1.333619117736816406e+00,-4.938000142574310303e-01,-3.835402727127075195e-01,-4.418997466564178467e-01,-2.999202609062194824e-01,1.612214326858520508e+00,-1.075294375419616699e+00,1.579979538917541504e+00,-5.194967389106750488e-01
-2.783262729644775391e+00,-1.850725293159484863e+00,-6.750303506851196289e-01,-4.291457235813140869e-01,-1.262156814336776733e-01,-8.032318949699401855e-01,-1.143706202507019043e+00,-7.261294126510620117e-01,8.469935059547424316e-01,-5.538472533226013184e-01,3.697312772274017334e-01,1.324867457151412964e-01,-1.069720029830932617e+00,-8.311031460762023926e-01,-9.110954403877258301e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,-4.811901450157165527e-01,-1.221187710762023926e-01,-1.107447221875190735e-01
-3.560295581817626953e+00,-3.611609935760498047e+00,2.650277316570281982e-01,6.843396425247192383e-01,5.623559653759002686e-02,-2.874356806278228760e-01,-2.194787263870239258e-01,-1.470281183719635010e-01,-8.891650438308715820e-01,1.134243756532669067e-01,-6.727379560470581055e-01,1.324867457151412964e-01,4.725755751132965088e-01,1.457386493682861328e+00,3.655034005641937256e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,1.881664991378784180e+00,-1.221187710762023926e-01,-5.194967389106750488e-01
-1.812090277671813965e+00,-2.058201313018798828e+00,-2.930237352848052979e-01,-8.657775819301605225e-02,-2.967232167720794678e-01,-3.214979469776153564e-01,3.389202058315277100e-01,-5.108689665794372559e-01,-1.121518984436988831e-01,4.055173993110656738e-01,-3.252482116222381592e-01,1.324867457151412964e-01,-4.667584598064422607e-01,-5.432764887809753418e-01,-2.600445449352264404e-01,-2.999202609062194824e-01,4.751102924346923828e-01,-1.385295093059539795e-01,3.847402334213256836e-01,-5.194967389106750488e-01
-8.899999856948852539e-01,-1.128216028213500977e+00,-9.860895872116088867e-01,-2.038138508796691895e-01,-7.994117736816406250e-01,-1.120712637901306152e+00,3.389202058315277100e-01,-1.122517466545104980e+00,-3.657457232475280762e-01,3.388268053531646729e-01,-6.727379560470581055e-01,1.324867457151412964e-01,-1.156907558441162109e+00,-9.612752199172973633e-01,-1.101694345474243164e+00,-2.999202609062194824e-01,1.902686357498168945e-01,-1.075294375419616699e+00,1.411963999271392822e-01,-9.282487630844116211e-01
9.314282536506652832e-01,7.945418357849121094e-01,-1.256861448287963867e+00,-1.283741831779479980e+00,-1.928842440247535706e-02,-1.301597833633422852e+00,-1.143706202507019043e+00,-1.271486043930053711e+00,3.773284554481506348e-01,-1.049330949783325195e+00,2.224152535200119019e-02,-1.068645596504211426e+00,-1.391207575798034668e+00,-1.007387757301330566e+00,-1.354197859764099121e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.336877346038818359e+00,-1.297586798667907715e+00,-1.107447221875190735e-01
2.804814279079437256e-01,8.570447564125061035e-03,4.258164262864738703e-04,-2.801073789596557617e+00,1.855967760086059570e+00,1.005788326263427734e+00,-1.143706202507019043e+00,1.899296045303344727e+00,-5.976270437240600586e-01,-9.927628636360168457e-01,2.224152535200119019e-02,-1.068645596504211426e+00,2.882177233695983887e-01,7.389186024665832520e-01,6.186411976814270020e-01,4.870299339294433594e+00,-1.231677055358886719e+00,-1.292979419231414795e-01,-1.297586798667907715e+00,-5.194967389106750488e-01
-4.957968235015869141e+00,-4.136879920959472656e+00,1.410337686538696289e+00,-3.097640275955200195e-01,5.525912046432495117e-01,1.381609082221984863e+00,-8.467090725898742676e-01,1.220059156417846680e+00,3.287931531667709351e-02,8.654295206069946289e-01,3.697312772274017334e-01,1.333619117736816406e+00,1.184027671813964844e+00,1.134086847305297852e+00,1.477740526199340820e+00,-2.999202609062194824e-01,1.619834423065185547e+00,1.542218446731567383e+00,1.586494922637939453e+00,-1.107447221875190735e-01
-4.900000095367431641e+00,-4.428921222686767578e+00,1.420324563980102539e+00,2.908778190612792969e-01,8.918060660362243652e-01,1.074776291847229004e+00,1.025728508830070496e-01,1.150001525878906250e+00,9.749497771263122559e-01,-1.005362749099731445e+00,7.172210216522216797e-01,-1.068645596504211426e+00,1.404166221618652344e+00,2.747432708740234375e+00,1.538511514663696289e+00,-2.999202609062194824e-01,-1.158868744969367981e-01,1.324106335639953613e+00,-3.435697555541992188e-01,1.115511417388916016e+00
2.973635494709014893e-01,3.967102169990539551e-01,-9.811855852603912354e-02,-2.089160680770874023e+00,9.158711433410644531e-01,1.150608539581298828e+00,-5.506556034088134766e-01,1.734231352806091309e+00,-1.152034163475036621e+00,3.418545722961425781e-01,-6.727379560470581055e-01,1.324867457151412964e-01,1.287666857242584229e-01,4.972705543041229248e-01,5.875738859176635742e-01,4.870299339294433594e+00,-9.412049502134323120e-02,1.462457031011581421e-01,-1.019605174660682678e-01,-1.337000846862792969e+00
-4.743126392364501953e+00,-4.849521636962890625e+00,7.992709875106811523e-01,9.845532774925231934e-01,-2.133859544992446899e-01,6.016844511032104492e-01,6.354454755783081055e-01,5.549858808517456055e-01,-3.440332114696502686e-01,1.045276641845703125e+00,-3.252482116222381592e-01,1.333619117736816406e+00,4.263750612735748291e-01,1.885057091712951660e-01,5.991266369819641113e-01,-2.999202609062194824e-01,1.327825188636779785e+00,4.078286290168762207e-01,1.559821367263793945e+00,-1.107447221875190735e-01
-5.341039657592773438e+00,-5.458841800689697266e+00,1.574867725372314453e+00,1.049350619316101074e+00,6.070969700813293457e-01,1.447449445724487305e+00,-4.668387770652770996e-01,1.257363319396972656e+00,1.827851414680480957e+00,-8.337868452072143555e-01,1.412200570106506348e+00,1.324867457151412964e-01,1.244263768196105957e+00,1.128344178199768066e+00,1.650407671928405762e+00,-2.999202609062194824e-01,1.152176335453987122e-01,-8.200567215681076050e-02,3.000253140926361084e-01,1.933015465736389160e+00
-2.209416627883911133e+00,-1.703518152236938477e+00,-4.940989017486572266e-01,-8.435487151145935059e-01,-4.481693804264068604e-01,-8.478974699974060059e-01,-8.052724599838256836e-01,-6.598045825958251953e-01,6.089989542961120605e-01,-1.005362749099731445e+00,7.172210216522216797e-01,-1.068645596504211426e+00,-7.223021984100341797e-01,-5.757155418395996094e-01,-6.452528238296508789e-01,-2.999202609062194824e-01,-4.855221211910247803e-01,-1.034982442855834961e+00,-2.087216228246688843e-01,2.980073094367980957e-01
-3.912493467330932617e+00,-4.134450435638427734e+00,-4.384848847985267639e-02,7.044225335121154785e-01,-5.665654540061950684e-01,-2.640322148799896240e-01,1.176507592201232910e+00,9.116642177104949951e-02,-5.908104125410318375e-03,-6.174258887767791748e-02,-3.252482116222381592e-01,1.324867457151412964e-01,-2.425774931907653809e-01,-2.742530107498168945e-01,-3.594136536121368408e-01,-2.999202609062194824e-01,6.625447869300842285e-01,-1.051194429397583008e+00,7.679980993270874023e-01,-1.107447221875190735e-01
-1.924301862716674805e+00,-1.572682023048400879e+00,5.527658462524414062e-01,-5.327790603041648865e-02,7.502630949020385742e-01,6.900781989097595215e-01,-1.143706202507019043e+00,6.794677972793579102e-01,1.623374223709106445e+00,-5.917680859565734863e-01,1.759690284729003906e+00,-1.068645596504211426e+00,1.038358449935913086e+00,-2.567747533321380615e-01,3.025455474853515625e-01,-2.999202609062194824e-01,-3.723929524421691895e-01,3.840378224849700928e-01,-1.574761271476745605e-01,1.933015465736389160e+00
-5.154040813446044922e+00,-4.282651424407958984e+00,1.884248495101928711e+00,2.756439745426177979e-01,2.143737316131591797e+00,2.330194473266601562e+00,-8.471809029579162598e-01,2.167741775512695312e+00,2.308267354965209961e+00,-2.096633613109588623e-01,2.454669713973999023e+00,-1.068645596504211426e+00,3.296840906143188477e+00,4.633352458477020264e-01,1.654649138450622559e+00,-2.999202609062194824e-01,-3.785096406936645508e-01,2.104953050613403320e+00,-5.681160688400268555e-01,3.159271478652954102e+00
-6.496727466583251953e-01,-8.526573181152343750e-01,-8.589619994163513184e-01,-2.016253322362899780e-01,4.492492973804473877e-01,-8.410688638687133789e-01,-1.143706202507019043e+00,-8.905911445617675781e-01,-1.015434980392456055e+00,-1.005362749099731445e+00,-6.727379560470581055e-01,-1.068645596504211426e+00,-6.133315563201904297e-01,-5.069532990455627441e-01,-7.190474867820739746e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,1.905606985092163086e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-5.486774444580078125e+00,-5.501501083374023438e+00,7.551077604293823242e-01,1.397754669189453125e+00,-3.986090049147605896e-02,1.503473997116088867e+00,2.299530506134033203e+00,3.156186342239379883e-01,6.092097759246826172e-01,-1.005362749099731445e+00,2.224152535200119019e-02,-1.068645596504211426e+00,1.031656384468078613e+00,2.582973837852478027e-01,1.004934787750244141e+00,-2.999202609062194824e-01,-6.619936823844909668e-01,1.725969016551971436e-01,-8.104991316795349121e-01,-1.107447221875190735e-01
-1.590000033378601074e+00,-1.186523199081420898e+00,-8.728080391883850098e-01,-3.146560192108154297e-01,-7.160745263099670410e-01,-1.009009003639221191e+00,-1.143706202507019043e+00,-1.006839156150817871e+00,-4.912234842777252197e-02,-3.794049099087715149e-02,-3.252482116222381592e-01,1.324867457151412964e-01,-1.114846110343933105e+00,-8.982013463973999023e-01,-9.489653706550598145e-01,-2.999202609062194824e-01,-9.412049502134323120e-02,-1.959610730409622192e-01,-1.019605174660682678e-01,-1.107447221875190735e-01
-1.243737861514091492e-01,-6.567180156707763672e-01,-9.327358603477478027e-01,-7.367402315139770508e-01,-8.530353307723999023e-01,-9.138913750648498535e-01,-1.143706202507019043e+00,-8.172960877418518066e-01,6.092097759246826172e-01,-1.901157796382904053e-01,2.224152535200119019e-02,1.324867457151412964e-01,-6.807895302772521973e-01,-9.465163946151733398e-01,-1.063747406005859375e+00,-2.999202609062194824e-01,-9.412049502134323120e-02,-1.959610730409622192e-01,-3.249591588973999023e-01,-5.194967389106750488e-01
-4.124235630035400391e+00,-3.743925809860229492e+00,-4.384848847985267639e-02,5.530283451080322266e-01,-5.665654540061950684e-01,-3.439063131809234619e-01,6.118065714836120605e-01,-2.960297763347625732e-01,-5.908104125410318375e-03,-3.046144358813762665e-02,-3.252482116222381592e-01,1.324867457151412964e-01,-2.855621874332427979e-01,-1.543691158294677734e-01,-1.073925420641899109e-01,-2.999202609062194824e-01,7.132514715194702148e-01,-3.839005231857299805e-01,8.113530874252319336e-01,-1.107447221875190735e-01
-1.250000000000000000e+00,-5.864789485931396484e-01,-1.031189560890197754e+00,-1.659480929374694824e+00,-2.772040069103240967e-01,-1.177858114242553711e+00,-1.143706202507019043e+00,-1.023678541183471680e+00,7.945039868354797363e-01,-1.147206068038940430e+00,7.172210216522216797e-01,-1.068645596504211426e+00,-1.390951275825500488e+00,-1.117815613746643066e+00,-1.267064094543457031e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.336877346038818359e+00,-1.297586798667907715e+00,2.980073094367980957e-01
-7.044708251953125000e+00,-6.726266860961914062e+00,1.187838390469551086e-01,1.652309775352478027e+00,-7.579177021980285645e-01,5.280476212501525879e-01,2.333238363265991211e+00,-2.297710329294204712e-01,-5.976270437240600586e-01,-1.005362749099731445e+00,-6.727379560470581055e-01,-1.068645596504211426e+00,5.490142703056335449e-01,5.532821267843246460e-02,5.047082304954528809e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-3.839005231857299805e-01,-1.297586798667907715e+00,-5.194967389106750488e-01
-3.720685720443725586e+00,-3.564029932022094727e+00,1.844208121299743652e+00,9.116410277783870697e-03,4.368897974491119385e-01,1.401289224624633789e+00,3.304172992706298828e+00,1.868260145187377930e+00,-1.711762398481369019e-01,3.388432741165161133e+00,2.224152535200119019e-02,2.534751415252685547e+00,1.696136116981506348e+00,2.197706460952758789e+00,1.748049139976501465e+00,2.285189628601074219e+00,3.034159898757934570e+00,-8.137114644050598145e-01,3.018762826919555664e+00,-1.107447221875190735e-01
-7.243105411529541016e+00,-6.846121788024902344e+00,3.082169592380523682e-01,2.007708549499511719e+00,-6.947198510169982910e-01,7.386493086814880371e-01,3.902493953704833984e+00,-1.799634099006652832e-01,-8.984403014183044434e-01,-1.005362749099731445e+00,-1.020227670669555664e+00,-1.068645596504211426e+00,9.346914291381835938e-01,4.937677085399627686e-01,7.359886169433593750e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-3.958922922611236572e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-3.333214521408081055e+00,-3.268911123275756836e+00,2.452225238084793091e-01,-1.089598536491394043e+00,-1.266820430755615234e-01,4.193390905857086182e-01,1.796963930130004883e+00,1.457640230655670166e-01,-8.638689517974853516e-01,1.799923300743103027e+00,-6.727379560470581055e-01,1.333619117736816406e+00,1.727658212184906006e-01,6.354210525751113892e-02,4.226239025592803955e-01,2.285189628601074219e+00,1.327825188636779785e+00,-4.881705045700073242e-01,1.559821367263793945e+00,-9.282487630844116211e-01
-1.240000009536743164e+00,-1.054565787315368652e+00,-1.243015527725219727e+00,-1.884083747863769531e-01,-7.369961142539978027e-01,-1.026729822158813477e+00,-4.914214015007019043e-01,-1.320905566215515137e+00,-5.976270437240600586e-01,-1.005362749099731445e+00,-6.727379560470581055e-01,-1.068645596504211426e+00,-1.202331423759460449e+00,-1.147729635238647461e+00,-1.104024648666381836e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.034982442855834961e+00,-1.297586798667907715e+00,-5.194967389106750488e-01
-2.527947187423706055e+00,-2.285422325134277344e+00,-3.021778166294097900e-01,-1.708572953939437866e-01,2.771052904427051544e-02,7.903901860117912292e-03,4.748380780220031738e-01,-4.779337048530578613e-01,8.241759240627288818e-02,-1.005362749099731445e+00,2.224152535200119019e-02,-1.068645596504211426e+00,-3.858097195625305176e-01,-9.598424285650253296e-02,-1.298240721225738525e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.058628678321838379e+00,-1.297586798667907715e+00,-1.107447221875190735e-01
-3.257730305194854736e-01,-6.903453469276428223e-01,-9.709063917398452759e-02,-1.770966768264770508e+00,-2.537240087985992432e-02,3.604067489504814148e-02,-2.021529227495193481e-01,-8.591447770595550537e-02,-1.665386110544204712e-01,-1.005362749099731445e+00,3.697312772274017334e-01,-1.068645596504211426e+00,-1.497468650341033936e-01,3.823938965797424316e-02,-4.998976737260818481e-02,-2.999202609062194824e-01,-8.683678507804870605e-02,-7.330876588821411133e-01,-1.220426261425018311e-01,2.980073094367980957e-01
-1.943522691726684570e+00,-2.145756483078002930e+00,-4.715489447116851807e-01,1.932096779346466064e-01,-4.908806085586547852e-01,-7.679224610328674316e-01,3.317869901657104492e-01,-7.751276493072509766e-01,-1.083734512329101562e+00,3.490943908691406250e-01,-1.020227670669555664e+00,1.324867457151412964e-01,-5.160622000694274902e-01,-1.229544505476951599e-01,-4.770832955837249756e-01,-2.999202609062194824e-01,-9.412049502134323120e-02,1.214463859796524048e-01,1.210381388664245605e-01,-9.282487630844116211e-01
2.738492190837860107e-01,5.151957273483276367e-01,1.237241029739379883e-01,-1.754359841346740723e+00,9.577143192291259766e-01,1.429455518722534180e+00,-2.368045449256896973e-01,1.932619452476501465e+00,-1.152034163475036621e+00,3.394765257835388184e-01,-6.727379560470581055e-01,1.324867457151412964e-01,4.009281992912292480e-01,2.459191828966140747e-01,8.740621209144592285e-01,4.870299339294433594e+00,-9.412049502134323120e-02,7.027431130409240723e-01,-1.019605174660682678e-01,-1.337000846862792969e+00
-3.650249242782592773e+00,-3.093846082687377930e+00,8.541678190231323242e-01,-3.565382957458496094e-01,5.594857931137084961e-01,8.095708489418029785e-01,6.354454755783081055e-01,1.074707865715026855e+00,-4.030575454235076904e-01,1.257097005844116211e+00,2.224152535200119019e-02,1.333619117736816406e+00,7.341551780700683594e-01,9.836247563362121582e-01,9.494422078132629395e-01,2.285189628601074219e+00,1.043436050415039062e+00,-1.153372302651405334e-01,1.093665719032287598e+00,-1.107447221875190735e-01
-5.465013027191162109e+00,-5.259673595428466797e+00,5.976634621620178223e-01,1.465255498886108398e+00,6.326346844434738159e-02,1.199428796768188477e+00,2.960940599441528320e+00,5.476935505867004395e-01,2.476857155561447144e-01,-1.005362749099731445e+00,2.224152535200119019e-02,-1.068645596504211426e+00,1.823096871376037598e+00,3.464194536209106445e-01,8.115704059600830078e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-2.197518646717071533e-01,-1.297586798667907715e+00,2.980073094367980957e-01
