-2.710138082504272461e+00,-2.652322292327880859e+00,-6.187158823013305664e-01,-1.126166939735412598e+00,-6.394063234329223633e-01,-8.512343168258666992e-01,2.032415568828582764e-01,-7.794787883758544922e-01,-4.808734059333801270e-01,-7.813805937767028809e-01,-3.992272913455963135e-01,-7.979721426963806152e-01,1.092606186866760254e-01,-3.374857008457183838e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,1.780801862478256226e-01,5.004596114158630371e-01,3.884676098823547363e-02,-8.276269435882568359e-01
-2.081732988357543945e+00,-1.711307048797607422e+00,-7.423013448715209961e-03,-1.126166939735412598e+00,-4.835892617702484131e-01,1.660227537155151367e+00,-1.470288991928100586e+00,3.671128675341606140e-02,-3.698481619358062744e-01,-1.346985936164855957e+00,-1.247260093688964844e+00,-1.083345890045166016e+00,-1.076604604721069336e+00,-2.577676773071289062e-01,-3.019394278526306152e-01,1.170466423034667969e+00,-7.594439387321472168e-01,8.908026814460754395e-01,-2.937896549701690674e-01,-1.308649897575378418e+00,-2.088393270969390869e-01
-3.888144016265869141e+00,-3.549898147583007812e+00,-7.061296701431274414e-01,3.076950907707214355e-01,-8.843520283699035645e-01,-7.900389432907104492e-01,7.149672508239746094e-01,4.179484546184539795e-01,1.101236104965209961e+00,-2.519270777702331543e-01,1.661278456449508667e-01,5.671793818473815918e-01,1.092606186866760254e-01,-8.060504794120788574e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.157773852348327637e+00,-9.183425307273864746e-01,1.191318780183792114e-01,-6.440655589103698730e-01
-2.834342718124389648e+00,-2.870388984680175781e+00,-6.394556164741516113e-01,6.349975466728210449e-01,-7.105954289436340332e-01,-8.078632354736328125e-01,3.422160148620605469e-01,-7.605524063110351562e-01,-3.677247837185859680e-02,-5.124198794364929199e-01,1.661278456449508667e-01,4.186856150627136230e-01,1.092606186866760254e-01,-6.800333261489868164e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,-3.714813292026519775e-01,-3.128685951232910156e-01,1.191318780183792114e-01,-5.126625895500183105e-01
2.578752636909484863e-01,8.066022992134094238e-01,2.485794275999069214e-01,-1.126166939735412598e+00,1.184326052665710449e+00,2.057735681533813477e+00,-2.896381139755249023e+00,-3.723002374172210693e-01,1.656362295150756836e+00,-7.014426589012145996e-01,-1.247260093688964844e+00,-1.037600636482238770e+00,-1.076604604721069336e+00,-1.646672636270523071e-01,4.844866275787353516e+00,-8.195642232894897461e-01,1.327789187431335449e+00,-2.435243576765060425e-01,3.438477993011474609e+00,-1.308649897575378418e+00,1.192581772804260254e+00
4.870235919952392578e-01,3.982257843017578125e-01,-2.763480544090270996e-01,-1.126166939735412598e+00,7.526451349258422852e-01,1.040374279022216797e+00,-8.684803247451782227e-01,1.030177831649780273e+00,1.240017652511596680e+00,-1.381240338087081909e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-3.979956209659576416e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,9.243202209472656250e-01,6.228060722351074219e-01,-1.308649897575378418e+00,-7.857316732406616211e-01
-5.128607749938964844e+00,-4.770193099975585938e+00,6.839187741279602051e-01,-4.953361153602600098e-01,5.313661098480224609e-01,5.038726925849914551e-01,1.017134189605712891e+00,-7.605524063110351562e-01,-2.588229477405548096e-01,1.932179093360900879e+00,-1.165497228503227234e-01,1.353258043527603149e-01,1.092606186866760254e-01,5.861062929034233093e-02,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-3.404934108257293701e-01,-4.580390080809593201e-02,-1.221657693386077881e-01,6.733718514442443848e-01
-5.603797912597656250e+00,-5.290571689605712891e+00,3.262517750263214111e-01,5.773928761482238770e-01,3.208525180816650391e-01,-2.081214636564254761e-01,1.417208433151245117e+00,1.142503261566162109e+00,1.575216799974441528e-01,1.519173026084899902e+00,1.470844984054565430e+00,9.505070447921752930e-01,1.295125842094421387e+00,6.823735237121582031e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.089473843574523926e+00,-6.498581171035766602e-01,1.296089887619018555e+00,1.164331883192062378e-01
-2.001803159713745117e+00,-2.370888233184814453e+00,8.073638677597045898e-01,6.349975466728210449e-01,5.775974988937377930e-01,4.659433066844940186e-01,2.127631902694702148e-01,-7.730433940887451172e-01,-8.694617152214050293e-01,4.358241707086563110e-02,1.296838164329528809e+00,1.367342472076416016e+00,1.295125842094421387e+00,5.091891884803771973e-01,-3.019394278526306152e-01,1.170466423034667969e+00,2.841726243495941162e-01,5.031372904777526855e-01,2.890784144401550293e-01,1.305616021156311035e+00,2.488258779048919678e-01
-2.050095558166503906e+00,-2.230445623397827148e+00,9.922568798065185547e-01,2.183534018695354462e-02,5.604363679885864258e-01,8.087893724441528320e-01,-4.643077254295349121e-01,8.222144246101379395e-01,-1.396831512451171875e+00,6.055643036961555481e-02,9.748656749725341797e-01,-4.226416647434234619e-01,1.092606186866760254e-01,1.162779450416564941e+00,-3.019394278526306152e-01,1.833809971809387207e+00,2.371405839920043945e+00,1.645053148269653320e+00,5.858028531074523926e-01,8.094820976257324219e-01,5.056551694869995117e-01
-3.729039669036865234e+00,-3.595974683761596680e+00,-1.371855288743972778e-02,-5.358661413192749023e-01,-1.889654248952865601e-01,2.507782280445098877e-01,5.552108287811279297e-01,5.309987463988363743e-04,3.703200519084930420e-01,7.124811410903930664e-01,-4.312073886394500732e-01,-3.778784871101379395e-01,-1.076604604721069336e+00,-3.724583685398101807e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-5.350639224052429199e-01,-3.354744911193847656e-01,-4.180607199668884277e-01,8.520696312189102173e-02
-2.347284555435180664e+00,-2.088299751281738281e+00,-8.998856544494628906e-01,2.004263401031494141e-01,-9.183921813964843750e-01,-8.078632354736328125e-01,1.026434376835823059e-01,3.088879287242889404e-01,4.073284566402435303e-01,-5.220229029655456543e-01,9.186784923076629639e-02,4.428359121084213257e-02,1.092606186866760254e-01,-7.223685383796691895e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,-3.714813292026519775e-01,-3.128685951232910156e-01,5.574247241020202637e-02,-9.337074756622314453e-01
-4.068575859069824219e+00,-4.154078483581542969e+00,4.807797670364379883e-01,1.830428540706634521e-01,5.374661684036254883e-01,4.569294452667236328e-01,1.753804385662078857e-01,4.751614108681678772e-02,-8.787138462066650391e-01,-5.124198794364929199e-01,-2.383637875318527222e-01,-6.296499967575073242e-01,-1.076604604721069336e+00,1.893472224473953247e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,9.709075093269348145e-01,-5.395330861210823059e-02,-1.946230828762054443e-01,-2.356881201267242432e-01
-2.320201158523559570e+00,-1.712586402893066406e+00,-7.441346645355224609e-01,-1.126166939735412598e+00,-8.746879696846008301e-01,-4.168615043163299561e-01,-1.291462332010269165e-01,-7.392807006835937500e-01,-2.218145281076431274e-01,-4.985779523849487305e-01,-3.992272913455963135e-01,-2.743763923645019531e-01,1.092606186866760254e-01,-6.343930363655090332e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-4.087933301925659180e-01,-4.580390080809593201e-02,-3.634634315967559814e-01,-7.980319261550903320e-01
-3.460196971893310547e+00,-3.309646606445312500e+00,2.331716567277908325e-01,1.741557121276855469e+00,3.820568025112152100e-01,-4.712736308574676514e-01,-8.527489304542541504e-01,-1.161295533180236816e+00,-7.378088682889938354e-02,-1.827272623777389526e-01,1.579515695571899414e+00,2.130046129226684570e+00,1.295125842094421387e+00,-1.075905561447143555e-01,2.271463394165039062e+00,-1.562206894159317017e-01,-7.594439387321472168e-01,-6.130607128143310547e-01,4.551824033260345459e-01,1.546913623809814453e+00,-2.539577335119247437e-02
-4.741748809814453125e+00,-4.084006309509277344e+00,2.916406989097595215e-01,-4.715620279312133789e-01,2.279341071844100952e-01,2.257421053946018219e-02,4.338306784629821777e-01,5.693951249122619629e-01,9.254462122917175293e-01,1.482165932655334473e+00,-1.014626383781433105e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,3.237726092338562012e-01,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,7.974172234535217285e-01,-1.251623779535293579e-01,-1.308649897575378418e+00,1.109699368476867676e+00
7.040833830833435059e-01,6.974957585334777832e-01,-9.915291666984558105e-01,-1.126166939735412598e+00,-9.814004600048065186e-02,9.908962249755859375e-01,-2.192484140396118164e+00,-7.605524063110351562e-01,8.791856765747070312e-01,-1.346985936164855957e+00,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.067978858947753906e+00,2.271463394165039062e+00,5.071228742599487305e-01,2.841726243495941162e-01,5.497165769338607788e-02,1.032275915145874023e+00,-1.308649897575378418e+00,-9.796131849288940430e-01
-2.977762937545776367e+00,-3.237817049026489258e+00,-3.992672637104988098e-02,-1.126166939735412598e+00,-4.428693056106567383e-01,-6.113806962966918945e-01,1.713233888149261475e-01,-1.089540543034672737e-03,-1.378327369689941406e+00,-2.157752662897109985e-01,1.026320338249206543e+00,2.721843421459197998e-01,1.092606186866760254e-01,2.698928117752075195e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,6.367859244346618652e-01,-3.240727186203002930e-01,1.255714774131774902e+00,-4.782317876815795898e-01
-2.468967437744140625e+00,-2.399101972579956055e+00,-6.970981359481811523e-01,-2.896237969398498535e-01,-2.012478560209274292e-01,-1.016592383384704590e+00,4.533541798591613770e-01,-3.283621966838836670e-01,6.848915219306945801e-01,1.021500468254089355e+00,-6.819049119949340820e-01,-3.280082643032073975e-01,1.092606186866760254e-01,-6.309660673141479492e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,-6.092662811279296875e-01,-9.183425307273864746e-01,5.911951139569282532e-02,-4.291729331016540527e-01
5.601574778556823730e-01,1.029264107346534729e-01,-1.109554842114448547e-01,-1.126166939735412598e+00,-1.654581166803836823e-02,4.155275523662567139e-01,-2.921648621559143066e-01,-7.259318977594375610e-02,1.874013617634773254e-02,-1.262342631816864014e-01,-6.697451472282409668e-01,-1.017705917358398438e+00,-1.076604604721069336e+00,-5.639295279979705811e-02,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,1.026559352874755859e+00,1.532492488622665405e-01,-5.891914367675781250e-01,-3.628090620040893555e-01
-1.752485036849975586e+00,-1.480878114700317383e+00,-9.189826846122741699e-01,-4.715620279312133789e-01,-1.010404825210571289e+00,-7.660738825798034668e-01,1.427170932292938232e-01,-1.161295533180236816e+00,1.138244509696960449e+00,4.020841419696807861e-01,-1.247260093688964844e+00,-7.880275845527648926e-01,-1.076604604721069336e+00,-1.010456800460815430e+00,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,-9.041786789894104004e-01,-9.183425307273864746e-01,-1.308649897575378418e+00,3.613102138042449951e-01
-1.617054700851440430e+00,-1.184017896652221680e+00,-6.656637787818908691e-01,-5.526221394538879395e-01,-2.288214564323425293e-01,-7.217921614646911621e-01,2.015525102615356445e-01,-3.283621966838836670e-01,4.998494684696197510e-01,3.994020819664001465e-01,-3.992272913455963135e-01,-8.206904679536819458e-02,1.092606186866760254e-01,-6.169455051422119141e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,-4.146957993507385254e-01,-6.286720037460327148e-01,-1.421698927879333496e-01,-6.047265529632568359e-01
4.165461659431457520e-01,3.630799055099487305e-01,-4.932854771614074707e-01,-1.126166939735412598e+00,6.339336633682250977e-01,8.532480001449584961e-01,-9.179514646530151367e-01,5.915648490190505981e-02,2.276253223419189453e+00,-1.708479374647140503e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-8.489702939987182617e-01,2.271463394165039062e+00,-8.195642232894897461e-01,-7.594439387321472168e-01,-4.087933301925659180e-01,1.654474616050720215e+00,-1.308649897575378418e+00,-7.878758907318115234e-01
-2.354697585105895996e-01,-3.821142315864562988e-01,-1.939346790313720703e-01,-1.126166939735412598e+00,-4.147309660911560059e-01,1.258457899093627930e+00,-2.003583192825317383e+00,-7.647231817245483398e-01,-2.588229477405548096e-01,-1.346985936164855957e+00,-9.524226784706115723e-01,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.891760379076004028e-01,-3.019394278526306152e-01,1.833809971809387207e+00,2.841726243495941162e-01,1.871876358985900879e+00,6.013548970222473145e-01,-8.252992630004882812e-01,-3.646892905235290527e-01
-2.835586309432983398e+00,-2.902592658996582031e+00,1.451918840408325195e+00,5.489093065261840820e-02,1.146753549575805664e+00,1.789214491844177246e+00,-1.300983875989913940e-01,-3.598092794418334961e-01,-1.063755869865417480e+00,1.515627503395080566e+00,1.904620826244354248e-01,-2.256738021969795227e-02,1.092606186866760254e-01,1.081001520156860352e+00,-3.019394278526306152e-01,2.497153520584106445e+00,1.327789187431335449e+00,1.762470006942749023e+00,1.229434728622436523e+00,3.611974418163299561e-01,1.748021602630615234e+00
-2.731089115142822266e+00,-2.412524461746215820e+00,-6.110655888915061951e-02,-1.126166939735412598e+00,-1.525181382894515991e-01,1.849389225244522095e-01,1.146075800061225891e-01,2.598421461880207062e-02,-8.972180485725402832e-01,-1.358372867107391357e-01,1.211631447076797485e-01,-2.173318117856979370e-01,1.092606186866760254e-01,-9.950850158929824829e-02,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,4.403181970119476318e-01,-3.240727186203002930e-01,2.801444232463836670e-01,-3.995234370231628418e-01
-2.769247055053710938e+00,-3.550070762634277344e+00,4.667326450347900391e+00,1.044728994369506836e+00,4.158272743225097656e+00,3.887577295303344727e+00,6.615301966667175293e-01,7.991599440574645996e-01,-3.450798273086547852e+00,-8.964069187641143799e-02,1.250802636146545410e+00,-1.017705917358398438e+00,1.092606186866760254e-01,4.794085979461669922e+00,-3.019394278526306152e-01,3.160497188568115234e+00,3.415022373199462891e+00,3.409468173980712891e+00,2.662235498428344727e+00,1.708906531333923340e+00,3.955639839172363281e+00
-2.956866502761840820e+00,-3.024057388305664062e+00,3.186117708683013916e-01,-1.442595869302749634e-01,7.734792828559875488e-01,5.455784201622009277e-01,4.759742617607116699e-01,4.541977643966674805e-01,-1.755540221929550171e-01,1.281546354293823242e-01,-3.992272913455963135e-01,-2.851011753082275391e-01,1.092606186866760254e-01,-9.673427045345306396e-02,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,2.080141007900238037e-01,-4.580390080809593201e-02,-3.634634315967559814e-01,-3.583430126309394836e-02
1.999999955296516418e-02,-2.182644605636596680e-01,-9.530199170112609863e-01,-1.126166939735412598e+00,-1.338083028793334961e+00,-4.404893815517425537e-01,-5.830797553062438965e-01,-4.118201434612274170e-01,-2.865792512893676758e-01,-1.346985936164855957e+00,-8.615032583475112915e-02,-1.017705917358398438e+00,-1.076604604721069336e+00,-6.355875134468078613e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-7.087729871273040771e-02,-9.183425307273864746e-01,-3.175099492073059082e-01,-9.883460402488708496e-01
-3.589999914169311523e+00,-2.754822254180908203e+00,-2.606087625026702881e-01,3.076950907707214355e-01,-6.472011208534240723e-01,-8.104392290115356445e-01,3.379105627536773682e-01,-3.829063475131988525e-01,-9.434785246849060059e-01,-2.157752662897109985e-01,1.296838164329528809e+00,1.264272451400756836e+00,1.295125842094421387e+00,4.021109640598297119e-02,-3.019394278526306152e-01,5.071228742599487305e-01,2.841726243495941162e-01,-1.178862005472183228e-01,-3.128685951232910156e-01,1.084322452545166016e+00,-5.147135853767395020e-01
-3.282643318176269531e+00,-3.038220643997192383e+00,-3.173797726631164551e-01,1.019827723503112793e-01,-2.650898098945617676e-01,-4.264821484684944153e-02,9.174119681119918823e-03,-1.161295533180236816e+00,1.945300847291946411e-01,5.318544805049896240e-02,-3.992272913455963135e-01,-1.264175474643707275e-01,1.092606186866760254e-01,-4.671687483787536621e-01,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,-1.102973222732543945e-01,-4.119074903428554535e-03,-1.421698927879333496e-01,-3.582296371459960938e-01
-2.983170986175537109e+00,-2.516335010528564453e+00,2.163465023040771484e-01,-7.988644838333129883e-01,-1.509394347667694092e-01,7.445189952850341797e-01,5.570592731237411499e-02,-7.730433940887451172e-01,1.297653615474700928e-01,1.331234276294708252e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,6.085710972547531128e-02,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,-2.022071033716201782e-01,-3.354744911193847656e-01,-4.130960404872894287e-01,6.388335824012756348e-01
