-4.329999923706054688e+00,-4.262357234954833984e+00,-5.343453884124755859e-01,-4.619066715240478516e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-8.531027436256408691e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,1.520744681358337402e+00,7.231311202049255371e-01,-1.408067941665649414e-01,-1.007350459694862366e-01,-8.531027436256408691e-01,7.455539703369140625e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-4.906957447528839111e-01,-1.383428871631622314e-01,-1.992148309946060181e-01,-5.068075656890869141e-01,1.391538679599761963e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.075381040573120117e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,5.175191879272460938e+00,5.772202610969543457e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,8.390690684318542480e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,2.976303994655609131e-01,-1.154823005199432373e-01,1.607722640037536621e+00,-7.002669572830200195e-01
-6.400000095367431641e+00,-7.494841575622558594e+00,-5.343453884124755859e-01,1.835555315017700195e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,4.098991155624389648e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.762308835983276367e-01,-9.168537855148315430e-01,4.098991155624389648e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,2.093613147735595703e+00,-6.479283571243286133e-01,7.228415966033935547e+00,-9.711112380027770996e-01,1.333479762077331543e+00,-3.102883398532867432e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,6.386139392852783203e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.007212638854980469e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.144565343856811523e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.811193525791168213e-01,-5.017813444137573242e-01,6.574916243553161621e-01
0.000000000000000000e+00,2.936242818832397461e-01,-5.343453884124755859e-01,-3.696704208850860596e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-4.508966207504272461e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,1.263754725456237793e+00,-6.066896766424179077e-02,-4.508966207504272461e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.047782540321350098e-01,-1.383428871631622314e-01,5.797773599624633789e-01,-5.068075656890869141e-01,1.019909143447875977e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,6.007443666458129883e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.603787779808044434e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.693838793784379959e-03,-5.603318288922309875e-02,1.861469745635986328e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.214600682258605957e+00,6.749488115310668945e-01,1.070722579956054688e+00
-1.101000022888183594e+01,-1.109253883361816406e+01,-5.343453884124755859e-01,2.320365667343139648e+00,-3.088752031326293945e-01,6.881880164146423340e-01,1.347541451454162598e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,7.091964483261108398e-01,-2.995840013027191162e-01,-9.168537855148315430e-01,1.347541451454162598e+00,6.967188119888305664e-01,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,6.083381548523902893e-02,-1.383428871631622314e-01,-3.648722171783447266e-01,1.141074061393737793e+00,-1.401330590248107910e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.165858983993530273e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.087732911109924316e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.913497924804687500e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,1.057184766978025436e-02,-1.036930918693542480e+00,4.100189208984375000e-01,-6.648471951484680176e-01
-4.099999904632568359e+00,-3.465364933013916016e+00,-5.343453884124755859e-01,3.714006245136260986e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.024186968803405762e+00,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.250688731670379639e-01,-9.168537855148315430e-01,1.024186968803405762e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-5.542936548590660095e-02,-1.383428871631622314e-01,-9.199251532554626465e-01,-5.068075656890869141e-01,-1.218284726142883301e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,4.921712726354598999e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.024113774299621582e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.502088755369186401e-01,9.619561433792114258e-01,5.748454332351684570e-01
-4.210000038146972656e+00,-4.117187976837158203e+00,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.280213415622711182e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,1.714916706085205078e+00,7.755134999752044678e-02,4.280213415622711182e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.713120818138122559e-01,-1.383428871631622314e-01,5.408958531916141510e-03,-5.068075656890869141e-01,-7.444716691970825195e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.998311400413513184e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.657961726188659668e+00,3.520655035972595215e-01,1.070722579956054688e+00
-9.439999580383300781e+00,-9.506793022155761719e+00,2.164838075637817383e+00,2.156931310892105103e-01,9.540768861770629883e-01,2.134741067886352539e+00,1.591542482376098633e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,2.572266101837158203e+00,1.210061788558959961e+00,-9.168537855148315430e-01,1.591542482376098633e+00,1.932679772377014160e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.779183685779571533e-01,-1.383428871631622314e-01,6.919041275978088379e-02,-5.068075656890869141e-01,-7.558085918426513672e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.130442023277282715e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-8.701249361038208008e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.289566993713378906e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,2.870463371276855469e+00,-2.520759403705596924e-01,4.176254272460937500e+00,-1.036930918693542480e+00,1.009340733289718628e-01,-1.408662796020507812e+00
-6.250000000000000000e+00,-6.350777626037597656e+00,8.152463436126708984e-01,-4.492915868759155273e-01,-3.088752031326293945e-01,6.881880164146423340e-01,6.016786098480224609e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,-1.499747782945632935e-01,-1.144480034708976746e-01,6.016786098480224609e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-3.438695669174194336e-01,-1.383428871631622314e-01,9.097686037421226501e-03,1.141074061393737793e+00,-1.474537611007690430e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.151347398757934570e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.142979621887207031e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.071681559085845947e-01,-1.154823005199432373e-01,1.440301775932312012e+00,-7.888164520263671875e-01
-5.530000209808349609e+00,-5.593474388122558594e+00,2.164838075637817383e+00,-9.749544858932495117e-01,9.540768861770629883e-01,6.881880164146423340e-01,-4.261201024055480957e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,-6.364743709564208984e-01,-1.412260532379150391e-01,-4.261201024055480957e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-2.342535853385925293e-01,-1.383428871631622314e-01,-2.440026849508285522e-01,-5.068075656890869141e-01,-7.584575414657592773e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.075381040573120117e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,3.167161643505096436e-01,2.412887334823608398e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.894787140190601349e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.049448013305664062e+00,-5.588433146476745605e-01,6.031969189643859863e-01,-1.054464936256408691e+00
-9.289999961853027344e+00,-9.283476829528808594e+00,-5.343453884124755859e-01,1.588487267494201660e+00,-3.088752031326293945e-01,6.881880164146423340e-01,1.299874782562255859e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,1.033135771751403809e+00,-2.995840013027191162e-01,-9.168537855148315430e-01,1.299874782562255859e+00,6.967188119888305664e-01,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,5.956335738301277161e-02,-1.383428871631622314e-01,-3.706400692462921143e-01,-5.068075656890869141e-01,-4.068121016025543213e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.015700817108154297e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.913497924804687500e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.692424088716506958e-02,-1.036930918693542480e+00,4.662161767482757568e-01,-8.576882481575012207e-01
-4.000000059604644775e-01,-5.434710979461669922e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-1.414997339248657227e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,7.523491978645324707e-01,-5.191189050674438477e-02,-1.414997339248657227e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-4.183780848979949951e-01,-1.383428871631622314e-01,7.298079729080200195e-01,-5.068075656890869141e-01,1.421294808387756348e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.930265188217163086e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,9.096109271049499512e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.757680296897888184e-01,7.712396979331970215e-01,9.045546650886535645e-01,-4.169086515903472900e-01
-1.100000023841857910e+00,-1.022529363632202148e+00,-5.343453884124755859e-01,1.007185101509094238e+00,2.615957260131835938e+00,-7.583650946617126465e-01,1.211207270622253418e+00,3.526476621627807617e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,1.211207270622253418e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-5.124612152576446533e-02,-1.383428871631622314e-01,-8.177809119224548340e-01,-5.068075656890869141e-01,-1.176195025444030762e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,2.473308563232421875e+00,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,5.771312396973371506e-03,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-6.104543209075927734e-01,-1.501973569393157959e-01,2.442607581615447998e-01
-6.230000019073486328e+00,-5.775580883026123047e+00,8.152463436126708984e-01,5.643138885498046875e-01,2.217029094696044922e+00,6.881880164146423340e-01,1.123485565185546875e+00,1.425324559211730957e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,1.141511321067810059e+00,1.203511238098144531e+00,4.695883989334106445e-01,1.123485565185546875e+00,4.675401687622070312e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.510726213455200195e-01,-1.383428871631622314e-01,5.238428711891174316e-01,-5.068075656890869141e-01,-1.434829235076904297e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,7.555852413177490234e+00,-8.880560100078582764e-02,-2.100420147180557251e-01,5.875977149116806686e-05,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.891493439674377441e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.029755353927612305e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-8.467887639999389648e-01,7.712396979331970215e-01,6.918315887451171875e-01,-4.169086515903472900e-01
