9.016108512878417969e-01,1.847377061843872070e+00,-8.874847888946533203e-01,-5.157076120376586914e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-6.986194252967834473e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.852958649396896362e-01,-1.016372084617614746e+00,-8.860812187194824219e-01,-8.366815447807312012e-01,7.452559471130371094e-01,-2.824002802371978760e-01,6.236338615417480469e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,3.066956996917724609e-01,-3.984046168625354767e-03,-4.792750477790832520e-01,-3.164614439010620117e-01
-2.500000000000000000e+00,-2.095039844512939453e+00,4.272758007049560547e+00,1.384799957275390625e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,4.771254062652587891e+00,2.563691616058349609e+00,-5.320219993591308594e-01,-8.808895349502563477e-01,3.550117969512939453e+00,2.712023019790649414e+00,1.324409484863281250e+00,1.314442038536071777e+00,8.282034873962402344e+00,-2.824002802371978760e-01,2.235374450683593750e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,3.530045032501220703e+00,6.338310241699218750e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,2.415819168090820312e+00
2.359999895095825195e+00,2.679636478424072266e+00,-1.286434769630432129e+00,-5.157076120376586914e-01,1.839250326156616211e+00,-5.238111019134521484e-01,-8.291097879409790039e-01,-3.117409050464630127e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-3.871843516826629639e-01,-6.061640977859497070e-01,-1.123660445213317871e+00,-7.731931805610656738e-01,-2.029629707336425781e+00,-2.824002802371978760e-01,2.812779545783996582e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-9.830700755119323730e-01,-1.185117840766906738e+00,-9.124766588211059570e-01,-1.070625185966491699e+00,-3.164614439010620117e-01
-4.804100513458251953e+00,-4.987346172332763672e+00,2.840285897254943848e-01,5.101134777069091797e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,-3.647315204143524170e-01,2.711473405361175537e-01,-5.320219993591308594e-01,1.344898104667663574e+00,-9.468559622764587402e-01,6.113993525505065918e-01,9.016301035881042480e-01,1.503169417381286621e+00,-8.796939253807067871e-01,1.972468495368957520e+00,-1.723949551582336426e+00,1.290030598640441895e+00,1.635752916336059570e+00,1.176135778427124023e+00,-7.982726693153381348e-01,-6.399885285645723343e-03,-4.792750477790832520e-01,2.299946695566177368e-01
-6.760000228881835938e+00,-6.312241554260253906e+00,1.029020786285400391e+00,6.612481474876403809e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,4.697862863540649414e-01,8.442834019660949707e-01,1.157675504684448242e+00,1.357119560241699219e+00,-3.523888289928436279e-01,1.184212684631347656e+00,4.852672815322875977e-01,1.652476310729980469e+00,1.180994287133216858e-01,-2.824002802371978760e-01,-2.188575506210327148e+00,1.442774534225463867e+00,1.635752916336059570e+00,5.861495733261108398e-01,1.541718721389770508e+00,-1.115629971027374268e-01,-4.792750477790832520e-01,7.764508128166198730e-01
-5.795879840850830078e+00,-5.767309665679931641e+00,1.511563539505004883e+00,1.832026720046997070e+00,-4.484546780586242676e-01,5.511704683303833008e-01,1.240019440650939941e+00,1.248281598091125488e+00,3.709963798522949219e+00,-5.320219993591308594e-01,7.404671311378479004e-01,-6.945675611495971680e-01,1.499319791793823242e+00,7.347851991653442383e-01,2.205328226089477539e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-2.933909296989440918e-01,6.165546178817749023e-01,1.635752916336059570e+00,5.222258567810058594e-01,1.351701736450195312e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,2.415819168090820312e+00
-9.900000095367431641e-01,-7.901892662048339844e-01,-1.835717586800456047e-03,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-1.838635802268981934e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,2.338126003742218018e-01,1.988983452320098877e-01,-3.501865640282630920e-02,6.110718846321105957e-01,5.032388493418693542e-02,1.193590641021728516e+00,1.972468495368957520e+00,-3.667528927326202393e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,3.596806526184082031e-01,1.095873951911926270e+00,2.548537254333496094e-01,2.928150594234466553e-01,-3.164614439010620117e-01
-1.370000004768371582e+00,-1.115276455879211426e+00,4.774068668484687805e-02,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-6.129151210188865662e-02,-3.019887506961822510e-01,1.157675504684448242e+00,-3.353152275085449219e-01,1.012226581573486328e+00,-7.739441841840744019e-02,9.347780942916870117e-01,-2.346356511116027832e-01,7.244924902915954590e-01,1.972468495368957520e+00,3.057319521903991699e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,7.520747184753417969e-01,2.115180253982543945e+00,8.385189175605773926e-01,6.995553970336914062e-01,-3.164614439010620117e-01
1.360000014305114746e+00,9.722961187362670898e-01,-7.377765178680419922e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,-1.153539180755615234e+00,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,4.313619732856750488e-01,-6.676126718521118164e-01,7.835339307785034180e-01,-6.848253011703491211e-01,-8.796939253807067871e-01,4.227337360382080078e+00,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.017521619796752930e+00,1.260956823825836182e-01,4.916949272155761719e-01,1.150778293609619141e+00,-8.629176020622253418e-01
-5.190000057220458984e+00,-4.959191799163818359e+00,1.386285424232482910e+00,-8.958091735839843750e-01,2.411176681518554688e+00,3.127903461456298828e+00,1.240019440650939941e+00,9.579132795333862305e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.715817928314208984e+00,-9.468559622764587402e-01,1.079361319541931152e+00,6.009004116058349609e-01,1.710275769233703613e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,5.380448698997497559e-01,9.138875007629394531e-01,1.635752916336059570e+00,5.212895870208740234e-01,5.215374231338500977e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-4.800000190734863281e+00,-5.556179523468017578e+00,6.122580766677856445e-01,6.826623082160949707e-01,1.234715878963470459e-01,2.065318077802658081e-01,2.054548561573028564e-01,5.283618569374084473e-01,2.711473405361175537e-01,1.157675504684448242e+00,4.907874464988708496e-01,-3.875812888145446777e-01,7.368212938308715820e-01,-7.277115713804960251e-03,8.692034482955932617e-01,-4.485140442848205566e-01,-2.824002802371978760e-01,-1.357139706611633301e+00,5.608337521553039551e-01,4.590661525726318359e-01,-7.757177948951721191e-02,6.192348003387451172e-01,-6.096457839012145996e-01,3.430063426494598389e-01,7.764508128166198730e-01
-7.539999961853027344e+00,-6.714584350585937500e+00,1.044748544692993164e+00,1.036407947540283203e+00,1.839250326156616211e+00,2.065318077802658081e-01,1.240019440650939941e+00,1.197623491287231445e+00,1.417419552803039551e+00,1.157675504684448242e+00,1.526477694511413574e+00,-6.817097067832946777e-01,1.594855189323425293e+00,9.071321487426757812e-01,2.271188259124755859e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-1.797311544418334961e+00,1.237004473805427551e-01,1.635752916336059570e+00,7.497842311859130859e-01,1.219636350870132446e-01,-6.691420674324035645e-01,-1.156342267990112305e+00,1.322906851768493652e+00
1.176091313362121582e+00,4.793247878551483154e-01,-3.390531539916992188e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-3.567267954349517822e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,3.044731616973876953e-01,1.557183712720870972e-01,-4.951376616954803467e-01,-4.776700437068939209e-01,-7.488625049591064453e-01,1.067561030387878418e+00,-2.824002802371978760e-01,3.673800826072692871e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-4.703055918216705322e-01,6.594868898391723633e-01,2.108606100082397461e-01,1.355216741561889648e+00,-8.629176020622253418e-01
-6.010000228881835938e+00,-6.464139461517333984e+00,9.929466843605041504e-01,3.599931240081787109e+00,-4.484546780586242676e-01,5.511704683303833008e-01,2.054548561573028564e-01,1.018579483032226562e+00,4.283100128173828125e+00,2.847373008728027344e+00,-6.081097722053527832e-01,-6.998879909515380859e-01,8.808127045631408691e-01,-7.405348867177963257e-02,8.309555053710937500e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,9.787299484014511108e-02,-6.423283815383911133e-01,4.590661525726318359e-01,-1.607104986906051636e-01,-3.371351361274719238e-01,-6.577284932136535645e-01,-4.792750477790832520e-01,2.962275266647338867e+00
1.259999990463256836e+00,9.769324064254760742e-01,-5.261544585227966309e-01,-8.958091735839843750e-01,1.234715878963470459e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.555085718631744385e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,7.285955548286437988e-01,-4.951376616954803467e-01,-3.241643011569976807e-01,-8.569448590278625488e-01,-3.364059925079345703e-01,-2.824002802371978760e-01,5.869528651237487793e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.270044326782226562e-01,-7.239666581153869629e-01,7.945258021354675293e-01,6.868639588356018066e-01,-8.629176020622253418e-01
-9.100000262260437012e-01,-6.579230427742004395e-01,2.424825448542833328e-03,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-1.259354203939437866e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-3.588687479496002197e-01,7.717754840850830078e-01,-3.501865640282630920e-02,6.866482496261596680e-01,-7.199326902627944946e-02,7.859696149826049805e-01,1.972468495368957520e+00,-4.885097220540046692e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,7.447810173034667969e-01,1.557025074958801270e+00,8.385189175605773926e-01,1.410008370876312256e-01,-3.164614439010620117e-01
-9.900000095367431641e-01,-1.389024257659912109e+00,3.711884319782257080e-01,1.872536987066268921e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,7.071892023086547852e-01,2.711473405361175537e-01,-5.320219993591308594e-01,-2.882082164287567139e-01,1.004239082336425781e+00,4.266992807388305664e-01,2.799163162708282471e-01,-3.338430523872375488e-01,7.457658052444458008e-01,-2.824002802371978760e-01,-2.933909296989440918e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.669561415910720825e-01,-7.239666581153869629e-01,1.075360059738159180e+00,1.298792243003845215e+00,2.299946695566177368e-01
-1.259999990463256836e+00,-1.420132517814636230e+00,1.061735823750495911e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,-5.967880487442016602e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.368451595306396484e+00,-6.496223807334899902e-01,6.168123334646224976e-02,2.763991057872772217e-01,7.597202062606811523e-01,-3.121341168880462646e-01,-2.824002802371978760e-01,-9.169678092002868652e-01,2.015638828277587891e+00,1.635752916336059570e+00,3.980821073055267334e-01,8.584363013505935669e-02,-6.691420674324035645e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-7.010000228881835938e+00,-8.602023124694824219e+00,2.538889169692993164e+00,2.790722608566284180e+00,2.983102798461914062e+00,2.484821557998657227e+00,1.240019440650939941e+00,2.812243461608886719e+00,1.990555644035339355e+00,-5.320219993591308594e-01,2.091927766799926758e+00,-6.817097067832946777e-01,2.749564886093139648e+00,1.656879544258117676e+00,3.363223314285278320e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-1.442728638648986816e+00,4.632593318819999695e-02,1.635752916336059570e+00,1.675102710723876953e+00,1.974485397338867188e+00,-6.691420674324035645e-01,-1.542128205299377441e+00,2.962275266647338867e+00
-6.460000038146972656e+00,-6.045924186706542969e+00,1.253936648368835449e+00,-8.958091735839843750e-01,2.983102798461914062e+00,3.858246326446533203e+00,1.240019440650939941e+00,8.591434359550476074e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.098712086677551270e+00,-9.468559622764587402e-01,8.589074015617370605e-01,4.537784457206726074e-01,1.768885850906372070e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,1.210529804229736328e+00,-8.227074891328811646e-02,1.635752916336059570e+00,4.705831408500671387e-01,-3.137301802635192871e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-7.380000114440917969e+00,-6.994302272796630859e+00,9.594379663467407227e-01,2.088584899902343750e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,8.021330833435058594e-01,1.417419552803039551e+00,1.157675504684448242e+00,1.039120793342590332e+00,-6.496223807334899902e-01,1.272647261619567871e+00,8.468611836433410645e-01,1.768435239791870117e+00,-4.571962356567382812e-01,-2.824002802371978760e-01,-1.552771687507629395e+00,9.046036005020141602e-01,4.590661525726318359e-01,8.644332885742187500e-01,1.835409998893737793e-01,-6.096457839012145996e-01,-4.792750477790832520e-01,1.869363069534301758e+00
3.420000076293945312e+00,1.975450634956359863e+00,-1.170765519142150879e+00,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.139481067657470703e+00,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-5.515525490045547485e-02,-1.335458040237426758e+00,-1.436811208724975586e+00,-9.722544550895690918e-01,8.625203371047973633e-01,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-7.600866556167602539e-01,-3.984046168625354767e-03,-4.792750477790832520e-01,-8.629176020622253418e-01
-2.700000047683715820e+00,-3.527338266372680664e+00,3.263530135154724121e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,-2.697025835514068604e-01,-3.019887506961822510e-01,1.157675504684448242e+00,1.676116943359375000e+00,-9.468559622764587402e-01,4.532508254051208496e-01,3.518319129943847656e-01,8.460578322410583496e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-1.479409694671630859e+00,2.420672655105590820e+00,1.635752916336059570e+00,4.298045635223388672e-01,-3.498501777648925781e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
6.800000071525573730e-01,-2.152490243315696716e-02,-1.174142807722091675e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,-5.883588194847106934e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-3.353152275085449219e-01,4.961319267749786377e-01,-2.229536771774291992e-01,1.930776238441467285e+00,-1.221369877457618713e-01,1.031759619712829590e+00,6.482205867767333984e+00,3.546399474143981934e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,2.001361370086669922e+00,1.473429203033447266e+00,5.576846003532409668e-01,6.222141981124877930e-01,-8.629176020622253418e-01
-1.950000047683715820e+00,-2.214108705520629883e+00,7.786595225334167480e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,5.015234351158142090e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,8.002278804779052734e-01,1.279882669448852539e+00,6.669125556945800781e-01,9.570741653442382812e-01,2.128069521859288216e-03,-2.718417346477508545e-01,-2.824002802371978760e-01,-2.811639308929443359e-01,1.283527255058288574e+00,4.590661525726318359e-01,9.268955588340759277e-01,1.367583423852920532e-01,1.318694710731506348e+00,1.537454485893249512e+00,-8.629176020622253418e-01
-4.425968647003173828e+00,-4.417603015899658203e+00,1.683798313140869141e+00,1.306144118309020996e+00,-4.484546780586242676e-01,-1.008378639817237854e-01,2.054548561573028564e-01,1.897383570671081543e+00,2.563691616058349609e+00,-5.320219993591308594e-01,-2.766467072069644928e-02,1.331050157546997070e+00,1.525184869766235352e+00,4.907527863979339600e-01,1.214385867118835449e+00,1.646724104881286621e+00,-2.824002802371978760e-01,5.701666304958052933e-05,-6.423283815383911133e-01,4.590661525726318359e-01,4.759669601917266846e-01,3.066956996917724609e-01,1.159256696701049805e+00,1.821678429841995239e-01,1.869363069534301758e+00
-7.519999980926513672e+00,-8.075669288635253906e+00,2.081116676330566406e+00,2.019400835037231445e+00,1.234715878963470459e-01,2.065318077802658081e-01,2.274584054946899414e+00,1.808152675628662109e+00,2.563691616058349609e+00,-5.320219993591308594e-01,1.343122959136962891e+00,-9.034772217273712158e-02,2.636317014694213867e+00,1.523035049438476562e+00,3.103837013244628906e+00,1.099229454994201660e-01,-2.824002802371978760e-01,-2.665428400039672852e+00,1.478493809700012207e+00,2.812439680099487305e+00,1.361160635948181152e+00,2.423587322235107422e+00,-3.068149089813232422e-01,-5.989970564842224121e-01,2.415819168090820312e+00
